8.071842485198926e-05 0.024569716197359627 0.016264583682458648 8.000000000000003e-05 0.00022519556338879214 11.245983116355033 0.36897622600717034 0.02437239510793842 0.04564918706943426 0.007415424046979046 0.0011544792862691216 1.015623661533358 6.077548463944573 2479.898763690457 0.05859408763853367 0.0006089999999999998 0.3406475314617426 0.01091656880667354 0.000775324939372733 1.5145069587358757 0.0004579647595848035 210.48528400000006 0.0021764348642426927
0.0006341671950666931 0.06976786363969605 0.03542175174757955 8.000000000000003e-05 0.001065139803727131 15.956298851304119 0.2929754431180399 0.005102309329986669 0.013269632467749249 0.012135899138703634 0.008885834885427539 9.283003308149649 5.249605512674596 1190.4260102020785 0.029927613785043806 0.0006089999999999998 2.8445518919916304 0.022910553482592817 0.004798394325508725 5.019692886793976 0.00019488984183568003 210.48528400000006 0.0018469714908915342
0.0007326009585364721 0.2314159957830902 0.005747372855870523 8.000000000000003e-05 0.0006720748120531411 30.197094141585087 0.29932884701542356 0.027566455162634982 0.053070544454003256 0.05468569665989852 0.0014920386108917521 8.375223877244533 7.208753309046565 585.4037295245091 0.027416052834514894 0.0006089999999999998 0.3783837326278989 0.04079495448926127 0.0019957535571421534 8.788113241765023 0.0005300872288692074 210.48528400000006 0.001023332152916412
0.0006980326905116966 0.24281712145552908 0.018600579135895634 8.000000000000003e-05 5.9087720802198506e-05 10.349840421928324 0.1324682939065106 0.0254138746487307 0.03344101167316164 0.017933068662915913 0.004230550763169538 7.640703664431198 9.982255200423957 2008.0730991556231 0.004014125683251874 0.0006089999999999998 0.915623879737046 0.038536673516876965 0.005458184666516279 1.3916929406423544 0.0001123345250847435 210.48528400000006 0.0019323740365027266
0.0004510247934457148 0.214893078464444 0.03482494251698527 8.000000000000003e-05 0.0003199087375978135 10.834070128862697 0.009868362512085336 0.02007651068811217 0.017495859199864502 0.0489992421403359 0.009325591390785513 3.3722279281652057 5.339571337015269 699.1323966657947 0.0742040551286554 0.0006089999999999998 0.18732905270610345 0.012666001356085808 0.004585390174641343 0.6414911039662472 0.0007368557343487759 210.48528400000006 0.0019218224233129738
0.0007505041693037945 0.07422844134257706 0.04098835519936574 8.000000000000003e-05 0.0008266581503044519 20.49476041518207 0.7139777430621962 0.023684214600565023 0.06207307137317908 0.0325823191231737 0.0004951569918469332 5.813864667019496 3.0031159379356165 2480.132794912693 0.014245001139638993 0.0006089999999999998 0.7477021874833961 0.040676307863536064 0.0006907070723796691 6.330547286859382 0.000157994322817697 210.48528400000006 0.001138993344000238
0.0006002449539254666 0.0840426805373254 0.0069042931820342155 8.000000000000003e-05 0.0007905672607957143 29.204352409969346 0.012624838802142145 0.0032653300385817913 0.04456847859187083 0.03306939808075859 0.007144855360182532 4.666388425830012 6.091956576927604 723.5672611493576 0.05281571150203724 0.0006089999999999998 1.7644624822469896 0.044884704534315145 0.00038446758547382317 6.878452350302031 0.00019895136688941902 210.48528400000006 0.0014786397735962848
0.0005344434049503115 0.21403080821098405 0.01387644759098076 8.000000000000003e-05 0.0003409579835228172 27.60329878488111 0.0638338038282773 0.001709389936753392 0.043760319780768164 0.026595949857860554 0.009428776245052695 5.656203030570056 7.090051704880811 723.3563593474832 0.08620057446956098 0.0006089999999999998 0.2365262906171274 0.03731790823431456 0.003586778681370148 5.37764434397198 0.00040157084885165755 210.48528400000006 0.0006145909414228825
6.50692852583863e-05 0.18853449326523947 0.014041625814720602 8.000000000000003e-05 0.0014212262411909772 2.025599049798783 0.2603198791479026 0.017542327163132008 0.007778284700309699 0.018656062655317853 0.009640444770119275 7.472062837405744 4.246465378871078 1170.9408423442133 0.040566054806269354 0.0006089999999999998 0.5536259366933174 0.08303807407957788 0.0021393603558490025 9.495792444549876 4.2518342314946586e-05 210.48528400000006 0.0022354009614452054
0.0004478772846835029 0.20314206270538257 0.038547407362827184 8.000000000000003e-05 0.0005609465555533966 8.402479433286738 0.6983997847385938 0.015195325634496623 0.009580439996594869 0.005221825004793219 0.006031429567218443 6.488390209508041 4.386271621590569 871.5935770516644 0.07644625021749395 0.0006089999999999998 2.3162887619674755 0.041395916223124704 0.0035193493376740608 8.463138101290834 3.5701650136829046e-05 210.48528400000006 0.0022527968111188982
0.0003784949655532448 0.010554091628135118 0.01923490960593754 8.000000000000003e-05 0.00047186182496435715 30.518091600238915 0.3255772718062605 0.012469708732178416 0.013734311832153135 0.02478097436190896 0.00245095165211553 9.26696690818851 0.14761427889192763 1007.5841401620509 0.01934523082221444 0.0006089999999999998 2.425157894890697 0.06644246884231778 0.0008758685398354872 7.6397262447625005 0.0007782430374704375 210.48528400000006 0.0015308847771212724
0.00034953924624256096 0.21343039879965625 0.013587807389043718 8.000000000000003e-05 0.0012060714812434548 19.131080136694642 0.11002363760758228 0.010204444151789031 0.04191157683952416 0.036461300148364094 0.002711203944884768 8.369980155224857 9.563789767509826 51.98554581473081 0.053447332486667186 0.0006089999999999998 0.512748944082271 0.012827344899596426 0.00508301598183388 0.7413106768178838 0.0006678716394308682 210.48528400000006 0.0014529685553428511
0.0005513431656146517 0.12273564656398714 0.006560526412158954 8.000000000000003e-05 0.001051535347550614 28.227408031173283 0.8307542411770511 0.025947909038348656 0.04721092270702707 0.07061309132099695 0.0008737604889100576 2.6395261133292545 8.539062392781688 41.397199690503875 0.04709760904319976 0.0006089999999999998 1.1967371085513134 0.017994105585199576 0.004067664150081725 9.058776217708294 0.0007312039181786667 210.48528400000006 0.002890846479091124
0.00033934247313843096 0.056432016789653434 0.03772816923220328 8.000000000000003e-05 0.0007776583789995278 27.682589735443237 0.48882590845218005 0.004580453690899369 0.03971119386703306 0.03086673314626362 0.0014381505294570186 7.662077528214127 8.330131973689204 1248.9284797864796 0.08285005338852929 0.0006089999999999998 1.2054437441499368 0.004753768366382179 0.0012424715323846307 4.78083404022559 0.00011362032697121758 210.48528400000006 0.001481471500648091
0.00023706436583673693 0.06694969840364033 0.03920474662986116 8.000000000000003e-05 0.0004092165520941037 23.119135197945063 0.6603948759455943 0.014722819100333635 0.022988154904424466 0.0026561401598942827 0.007032399750570807 5.4326937993738555 6.681044598935875 636.0311777514988 0.06743724496346737 0.0006089999999999998 0.10280331899453385 0.025530362009701393 0.0029906489475797302 8.90333898515669 0.000574187115354941 210.48528400000006 0.0013047947694977825
0.0003490269446408371 0.16612095884840025 0.03559392533478113 8.000000000000003e-05 0.0006340382949973661 20.014182529337603 0.3373255997921141 0.022976536921692138 0.047996690860735464 0.002149382737643817 0.005796868338366142 6.499406408897191 7.936085937597595 829.7319884917224 0.015048472337741564 0.0006089999999999998 1.1852116911324395 0.0757703630077259 0.003921384356723013 2.729416578183954 0.00014925290862132507 210.48528400000006 0.000880608493632373
0.0007324559697643175 0.07465776582471816 0.015151441764370681 8.000000000000003e-05 0.0007177377269168932 31.274281386280464 0.27483624520384264 0.012536169945779023 0.03547813469033344 0.012025333097062753 0.00048157687620002817 3.717250146405543 8.384330572834573 265.8969452466057 0.050259315545203714 0.0006089999999999998 2.437733760777972 0.05843353851727518 0.004810920618893278 9.551658535092027 0.0003371836863348067 210.48528400000006 0.002424285415293491
0.00022861028429291605 0.1557702195390874 0.0319739744546278 8.000000000000003e-05 0.0011912621570557024 13.304428495078506 0.6475857440099889 0.02253693996728342 0.03751689342652406 0.027704240093017078 0.004946199478807515 1.8067669777877866 1.1080438402810044 653.9527772616118 0.03826031698313453 0.0006089999999999998 2.448625305849723 0.026459860787139626 0.0021861435152570664 1.5106543533694587 0.00037944798377008784 210.48528400000006 0.0028317512190603154
0.0006241241684650161 0.0924659142041065 0.03240758836142828 8.000000000000003e-05 0.0007492420279819382 17.637471097115256 0.7822722333479044 0.008355682463394853 0.04034536552379775 0.020191395910843256 0.0033703732026625667 8.871062364958084 0.1425265582432943 507.1672674130498 0.05884063235420043 0.0006089999999999998 1.5265897950964373 0.0431932932305745 0.005098996454148895 4.912653628929206 0.00044841196786968404 210.48528400000006 0.0013514395678467807
0.0005544531426450145 0.19410466056884132 0.04083333758081995 8.000000000000003e-05 0.0009903705524520272 6.768005711511574 0.33393408634195515 0.0053160696409468074 0.05211334031928026 0.03550976459941186 0.00528836920791033 3.4075897192311273 4.4165626684981385 2116.793120527171 0.04040686592569191 0.0006089999999999998 1.9940178846390637 0.05119244781276044 0.002963279652189812 7.851031321338192 0.00021233049941659076 210.48528400000006 0.0016532845427577358
0.00012668329267964868 0.02538187946890222 0.016239154104038873 8.000000000000003e-05 0.00016350557321867482 26.119508259276667 0.36208634945013285 0.0154756207776214 0.03412541387913353 0.046013710582330926 0.0016814517243955382 3.322880874019725 4.558551971637308 839.3512435845151 0.013697905849561355 0.0006089999999999998 0.21011999670391177 0.0018894117644398997 0.006450558221337743 7.43384741338173 0.0007852688685746335 210.48528400000006 0.0005501857561298376
0.0005450190976523942 0.026874799499549375 0.04175642426337421 8.000000000000003e-05 0.00013727135606877983 3.3030754449320106 0.869290780165533 0.01777630570509341 0.06817611138390597 0.04204955322790514 0.008393765429194464 1.8353116249990034 1.406092463973085 167.015315259058 0.014475465047435535 0.0006089999999999998 1.7813287758567482 0.015548593888140842 0.003816720771854897 2.007866237436899 0.00047865000861944604 210.48528400000006 0.0013597096760873714
0.00042432696491360474 0.2217411374122684 0.01414748473163179 8.000000000000003e-05 0.0009834797109182622 27.718757214655998 0.44965957969946696 0.009701025893877915 0.003292246301341995 0.01105920111615673 0.009404336385380593 0.7338435331652751 5.948168077854194 1463.8107890660287 0.005960249248307181 0.0006089999999999998 2.89759244277147 0.07477403464875335 0.000460291106665192 0.6007087285136498 0.0004373554957913285 210.48528400000006 0.0020087282470168943
0.00054950846360801 0.03876736893569532 0.020308326547237143 8.000000000000003e-05 0.0006289950919965283 24.521942019754672 0.25545043102610526 0.024814039247074707 0.029175872239902766 0.052580851936666596 0.00015923217291652217 4.378931641705655 3.978441741132191 1803.424591252045 0.07900681699106733 0.0006089999999999998 2.5485350271070137 0.02305764001473382 0.002460348402990442 9.275589062597037 0.0004185219772302643 210.48528400000006 0.0022832839340355057
0.0004985286727502802 0.16103654081421115 0.03838816369190546 8.000000000000003e-05 0.0013026649924698685 7.6397524514076895 0.42756828394898766 0.005341178882656953 0.02532120188915538 0.02294067991776673 0.0025687801968907295 3.6446160879242004 9.817467891381645 2211.0085619392685 0.06093506000699914 0.0006089999999999998 0.5845301116906475 0.043690781383388215 0.009299851995703054 9.136890757215447 3.4060931906653925e-05 210.48528400000006 0.0013622129860985251
0.0005453295364862771 0.21825970748080992 0.015841583016901757 8.000000000000003e-05 0.0007445766662283808 27.504106537800553 0.4858246497718189 0.013315273158831402 0.011836946124760425 0.04397411203394935 0.005585647509593576 0.9139310700475245 1.8986225867133395 543.7793865379757 0.008472310489823123 0.0006089999999999998 2.8994904045392373 0.042580219203390876 0.0036062741036501722 5.666085332179624 0.0006395969674330339 210.48528400000006 0.002339775037800785
0.0007055375170569524 0.1106427018931119 0.03627927784334883 8.000000000000003e-05 0.0001798451156540397 26.48384733786167 0.21936032330905741 0.0284609072816751 0.005935405599582601 0.04680268766088035 0.0035689449768558416 5.236094235240343 9.416018692648546 2177.2437962616473 0.006213540982818858 0.0006089999999999998 1.6795358331328136 0.06421761075998494 0.00700287992048348 0.8521928480222365 0.0006370395839145755 210.48528400000006 0.00154161904693662
0.0007844937121544266 0.006191383243555238 0.0006127547771137788 8.000000000000003e-05 0.0006022273083933335 16.162109870874385 0.5153585772064141 0.023908906763684002 0.05423850588802341 0.04471319530671717 0.0037610643450577907 0.26190998467335563 3.6941788712150876 1179.9191920679382 0.06738130187022592 0.0006089999999999998 0.11517294501135014 0.0026377825813052266 0.009885723789209416 4.3998040114042665 0.0002137528379789553 210.48528400000006 0.0011615455678241878
0.0004815153434072291 0.13031504765253735 0.009144284716244067 8.000000000000003e-05 0.00026411001580237906 23.861094238299472 0.3694200875072418 0.0074487241637558165 0.004408821334178619 0.046344003278254574 0.007978402103702055 0.7464759396353893 8.135291928358605 2704.1921728171824 0.027577102449177302 0.0006089999999999998 2.54777123966208 0.027245875471567198 0.004512003403305256 0.5044083924620636 0.0005193630289592113 210.48528400000006 0.00019757703210817462
0.0005366180851195479 0.18486453768064548 0.002744236541690747 8.000000000000003e-05 0.0008741633967443739 4.202482600589083 0.44772796538171894 0.028858413624619262 0.022014079154927046 0.004309338324325363 0.001010592145665402 4.507631797317545 0.46846694909705444 2205.163461700626 0.08151352435962385 0.0006089999999999998 0.4894351714361007 0.018490324370241718 0.007603085834027427 9.638659978603092 0.0005160142732240524 210.48528400000006 0.000710524562306474
0.0002871440215181766 0.10933991107941801 0.04135169129441884 8.000000000000003e-05 0.001065319588764529 12.066517946595491 0.04071615620099509 0.0030484228249605264 0.01662629011764039 0.007475234785210138 0.008796480411893397 9.534584356448944 6.426159935481355 2758.4064004089596 0.013270287454038226 0.0006089999999999998 0.8233198800923939 0.040723421789786635 0.0007868521672486707 3.688746246686687 9.277410136656598e-05 210.48528400000006 0.0017257411742126263
0.00011457962856156486 0.03119073324016056 0.030279346905955896 8.000000000000003e-05 0.0006521493686793079 29.91325206252778 0.5137099156543864 0.018363753281643445 0.04350123082821001 0.05190197732343574 0.006555889459356943 8.550194172885895 7.398278321394592 535.0935366577745 0.08235225297873175 0.0006089999999999998 1.5823049346842204 0.04435527857249119 0.0033401537055171423 7.8012875052663535 0.00032416267162702013 210.48528400000006 0.0005307508309694657
0.00014672071547249983 0.07233483459404816 0.0034961929689939445 8.000000000000003e-05 0.0008310800842693015 5.98600522390738 0.17267448754303583 0.009574246300612942 0.058726626482381986 0.06555183585869774 0.0009540263015078191 7.902172239116141 2.540449012706815 1566.7623862138826 0.03575081636365428 0.0006089999999999998 0.4634240804034246 0.04219932621221894 0.004332229954753386 1.4391931409698298 0.00020562509258666514 210.48528400000006 0.0004607190720031964
0.0006004130275074145 0.18943895134859645 0.01275603049208788 8.000000000000003e-05 0.0006236665415587277 31.326532499779077 0.6558349408073998 0.01979768605261557 0.06363238367320133 0.006998698448973814 0.005678515462337066 7.260764007955523 3.0221685538821657 1281.288662099191 0.07917501136772558 0.0006089999999999998 1.6560108814930499 0.019700881963250764 0.00034559555771081023 7.592716665598417 0.00041952385109678847 210.48528400000006 0.002097028267799679
0.0006449780246481368 0.03345597467668043 0.03818576457593396 8.000000000000003e-05 0.0007394335292963554 4.203287923997639 0.8447833836530055 0.02342446207784829 0.06225261276619085 0.008296120023229535 0.005120936304269746 8.167897029397942 9.427694332916666 765.7548806922435 0.071134768502733 0.0006089999999999998 1.505066882596079 0.04490936500623931 0.006830874188849855 8.618108231132211 8.775770926810488e-05 210.48528400000006 0.002517910708053988
0.0005935826578242396 0.0516104254090328 0.029704145741455332 8.000000000000003e-05 0.0008254930999007278 19.7300518308938 0.09142870903382458 0.000518309440357922 0.05976220007565603 0.04764139825791415 0.003198876580156261 6.1479571339843915 9.96566560747824 529.3609850826336 0.05151134226016607 0.0006089999999999998 2.6015739872297785 0.03684198923329875 0.005220186611361384 9.088810417752777 0.0007785202728750865 210.48528400000006 0.0007320087710731516
0.0002875244718609444 0.06720256505940785 0.03613234034616982 8.000000000000003e-05 0.00011072974922811963 8.878880327675722 0.36154811796161135 0.027496261454619423 0.022052208272938436 0.03968590441536144 0.003578705981982926 5.582784854286786 0.9978369021574809 210.9687977184716 0.0730212045247149 0.0006089999999999998 1.4585093899325094 0.006980202389641991 0.003027414880224946 5.642797434462591 0.00033538986554971465 210.48528400000006 0.002060424599757193
0.00018737613956507939 0.06106177026960094 0.018514875513141935 8.000000000000003e-05 0.00028865839615307124 12.327701980291586 0.595088715720159 0.0021512537384196346 0.0678631915877275 0.013002391710538179 0.00014359119414783365 2.856164605492545 0.4317977633711946 2716.8675723741358 0.03576468836820515 0.0006089999999999998 2.899308705378966 0.01786663886815053 0.002622203846657624 8.470223073884414 0.0005534732780775743 210.48528400000006 0.0006646859972938628
0.00018959261750883994 0.24261862987302604 0.022658227335954746 8.000000000000003e-05 0.0002464453100021018 12.93620938433593 0.8046129537539485 0.018914930902064628 0.013540825236980416 0.02734626891031228 0.00404161929996306 4.66541886301807 3.5434025524330206 935.9536217839171 0.019758769877652335 0.0006089999999999998 1.258786105900167 0.07114168831194236 0.006254547224129564 3.235773461456779 0.0006787082574819541 210.48528400000006 0.0007435946754641957
0.0007676286649901472 0.25494539555925666 0.022703152331064062 8.000000000000003e-05 0.0010463191476716661 19.171138380247953 0.811141717024595 0.020280502692415856 0.025504183663375837 0.016066717758467176 0.004310569800450175 1.80328336262461 0.7028498491070324 367.91946883210073 0.010087537372330238 0.0006089999999999998 2.3956155489658997 0.07641848053141066 0.0017135196421440794 6.769542203935355 0.00030295612650677457 210.48528400000006 0.0019142927718127215
0.0007131064254808589 0.18671502282406163 0.021597243272844003 8.000000000000003e-05 0.0012489217025328297 25.12264162187408 0.8648860894356469 0.01826005143967944 0.05146038047375064 0.06476073468853269 0.003410682029243875 4.537008154873121 1.151805795927264 2660.3865828048265 0.027565985235693685 0.0006089999999999998 2.9304618913633944 0.006530604109717349 0.007317309251544183 0.3288309345757635 0.000327397355406798 210.48528400000006 0.0010224333833477972
0.000362875069400723 0.014050433419464686 0.03345922589222069 8.000000000000003e-05 0.0009844273849093778 1.6545365192694583 0.8660732067984093 0.01964259276485177 0.026958775284675357 0.020497812385565615 0.007160851886697721 7.89002848981786 0.11835792564236072 2805.351850327875 0.0685706087140319 0.0006089999999999998 1.7206982791855328 0.02084723407730993 0.003078888661383764 6.992479814445282 6.657892817651709e-05 210.48528400000006 0.0022146014064026677
0.0005069826615511322 0.061281940989886645 0.009382214872373984 8.000000000000003e-05 0.0005659249497466496 17.30012697541043 0.22965691510257003 0.017499373563489382 0.016891120352887985 0.021942115533914577 0.0015033119758898882 1.5566627989103394 9.412081216025395 1741.1853584469857 0.008046494383587914 0.0006089999999999998 1.8535368855942285 0.04133582789473613 0.007659487726216431 8.222030779824216 0.0007786079564914426 210.48528400000006 0.0028905452051155123
0.0005403183744605543 0.14561162244922946 0.032643720581736646 8.000000000000003e-05 0.0007101149449909139 29.449421132074946 0.8759119816633772 0.014933862871814798 0.03748299475192867 0.06274785887829651 0.008450223051748428 6.458117139354596 9.350822942506936 1500.34814514592 0.08572586771080352 0.0006089999999999998 0.121438021837922 0.05325053606620863 0.000621578107747432 8.999362556622955 0.0005146227173244915 210.48528400000006 0.0027080601189388093
0.0006504599685548067 0.23389433148991923 0.016543473925299004 8.000000000000003e-05 0.0002076958831301324 17.17063837260812 0.5365164610047448 0.00042382008038423415 0.057855450278248316 0.061567041937178955 0.00256821228799934 1.359975806831459 7.225115903677343 642.0943355635746 0.059576868659580444 0.0006089999999999998 0.6637647339198096 0.0604948384959302 0.009523251138549195 6.32721211329736 0.00025835603941067975 210.48528400000006 0.0014215647464159498
0.0003584408988195797 0.006394593267404797 0.027788443254749 8.000000000000003e-05 0.0014181042799689552 26.190936354928994 0.4767633554257796 0.027772123608665322 0.013555902898285446 0.0013025455336314307 0.0006412175841316513 8.84664406729382 8.280266688585941 2825.8680677866087 0.04200429983418368 0.0006089999999999998 0.05990391374161298 0.015198910917731585 0.008178550254364545 5.917670612512578 7.886556029326057e-05 210.48528400000006 0.002565570047020019
0.0005741602052604957 0.0040118244511960595 0.03678872668992122 8.000000000000003e-05 0.0013439186086637808 16.302456980886124 0.6008933766706148 0.019762446325374095 0.005358313318629477 0.028109654377353018 0.0032200139494067675 4.250500308897736 0.1425126789285886 2221.2525457012794 0.06413214108955143 0.0006089999999999998 1.6177105701752974 0.08162297165299068 0.006596446852225741 2.498130521408415 1.7026160563461197e-05 210.48528400000006 0.0010514625311919285
0.00020413471952287265 0.05101552224718676 0.012799544986541747 8.000000000000003e-05 0.00011518598993208325 13.926162171335 0.2323829882590407 0.019754569535025166 0.05313430621481501 0.047644578371904577 0.007701273850907632 8.011147109214594 0.7154299206094947 2711.6687385033442 0.06407755795750009 0.0006089999999999998 0.5735316020374779 0.024580546647572626 0.004587403418316455 5.499987485224021 0.00039393999802608956 210.48528400000006 9.289242409808092e-05
0.0001010559961363039 0.2596558479475716 0.02043329261529168 8.000000000000003e-05 0.001014436401879065 28.48566111481581 0.7244841624000479 0.024750071502945156 0.029018921203728253 0.020262570814390434 0.001016260416535872 6.053669249815608 1.9697236429927087 779.1024541310182 0.02445432844137762 0.0006089999999999998 0.11788973366582549 0.054056997502550226 0.006687571295176755 4.744024991329924 0.0007720805263171323 210.48528400000006 0.0001742958443901479
0.0002909231111531027 0.0349045663480438 0.03035346024029559 8.000000000000003e-05 0.0009569994005847777 7.251118141797226 0.7620181496355702 0.02559241658660138 0.0341772805602255 0.06876066512421987 0.009882290279502255 9.176801804296579 3.9386400350835404 577.2611055279081 0.025576594808503387 0.0006089999999999998 0.04841369040213856 0.044754510297305254 0.002140677531393518 8.222656979349416 0.0004102136199898924 210.48528400000006 0.002492810380928509
0.00024163038143756616 0.009082695623726043 0.01768384738701184 8.000000000000003e-05 0.0007180991377526602 1.0897921083315978 0.6208818341093424 0.008245442221024699 0.034800824536371025 0.010343313053747607 0.009205693848060881 0.7523694054148152 0.1400502908015787 345.80348385183026 0.0778623100593116 0.0006089999999999998 2.909115050017487 0.029494186396278044 0.00023864686584024094 5.236442305410413 0.00030275611458775866 210.48528400000006 0.002750967221133588
0.00043668160123030357 0.21250624710422775 0.01167576640451782 8.000000000000003e-05 0.0005506731408667669 22.90511267764971 0.5262680624605415 0.020355606167766584 0.022092221428732312 0.057247898130225544 0.004636186899454996 8.006968839740562 2.9250207920678424 2687.826391287771 0.0663568910241985 0.0006089999999999998 0.31181830243748215 0.04720798024363249 0.0020205853139352538 0.9159993981632806 0.00011723878253838841 210.48528400000006 0.0021702470944939085
1.7623681325005112e-05 0.023415438912277303 0.03266906622840875 8.000000000000003e-05 4.576142399989056e-05 9.209593662921472 0.2131641519959307 0.022012970411905235 0.05221790359149297 0.03701725981936367 0.0034451149282395143 8.406151813374326 7.107980020103975 2838.826155468128 0.04725808203691564 0.0006089999999999998 2.9705115280908863 0.015067437437518632 0.00861830568972013 1.6802235781365409 0.000132415588977943 210.48528400000006 0.0022717744556816975
0.0007750276368764259 0.17978955118671425 0.0015056046145582515 8.000000000000003e-05 0.00024678595726395866 15.67439091089418 0.21746795247455525 0.019093967417827564 0.040272076147896005 0.0050036102165576 0.0027221848570205204 8.237181915735947 1.67135412689387 1121.6230013599654 0.0023645476772233137 0.0006089999999999998 2.299901547373046 0.043922549729222014 0.00013865674096872184 0.7402792884417823 2.8794420329623222e-05 210.48528400000006 0.00039736079388934037
0.0004780627604301897 0.05796554009938769 0.013566032205257606 8.000000000000003e-05 0.0012760160826477001 19.05795564690021 0.22795767640368952 0.009619313664206371 0.017483825184872483 0.01256208632694314 0.0019159471449454713 4.9321038232572825 9.96433419028913 1795.0404667340515 0.01752648231449779 0.0006089999999999998 0.8165072223397374 0.03121306307252995 0.0009521916506787897 9.128361116963989 7.550857821527378e-05 210.48528400000006 0.0022788166673984507
0.0007512996294166782 0.14827943675172509 0.03424909948943955 8.000000000000003e-05 0.000490834029489204 5.531587474340965 0.06463114079049034 0.014647889750383725 0.05355397002163008 0.02382321019529918 0.006432983710434424 9.069510305281595 1.3654791962848178 1220.4554731811425 0.014835461525271014 0.0006089999999999998 1.1933425983360115 0.058713385889438925 0.0036052866621356814 8.977726005233425 0.0003507408912294309 210.48528400000006 0.0005367994214454348
